feature,importance_mean,importance_std
x_AdjEBITP,-107.66348548892167,41.92990403798903
x_FCFP,69.22194225863316,6.0318775612117115
x_PAdjChg1YOCF,-16.96879493903573,11.938639542232563
x_PAdjChg1YSales,10.542656927335113,4.914207830268649
x_RONA,4.45431241686428,4.441906700632069
x_EBITDAEV,-3.780149642734754,0.5759847201703998
x_CFEV,2.9403908593493555,1.8927901864233794
x_ShareChg,-1.8847782263416017,2.5813767504109166
x_IndRel_SP,-1.8577825868003615,0.25312242611611424
x_IndRel_AstP,1.8016387326151806,0.3953304258971757
x_AccrualRatioCF,1.5359830842562805,1.020536222433945
x_EBITMargin,-1.3485313951866615,1.3085343355869004
x_IndRel_PAdjChg1YSales,1.1328286611223137,0.5473119727411979
x_52WSlope,-1.1152064051806676,1.1545499861342534
x_IndRel_CFP,-1.1077386270307192,1.0051112985262973
x_PrcTo260DL,0.9517250710127136,0.14354747520549083
x_GPMargin,0.9246460097044653,1.264843281434311
x_IndRel_EP,0.9118830062166294,1.5799025656512269
x_IndRel_FCFP,-0.8953884383796797,1.516568698670973
x_FCFEqt,0.7941324512065502,0.35722883838893704
x_AdjFwdFCFPC,-0.7624352178684433,0.30273121826970595
x_IndRel_EBITDAP,0.7327932882476846,0.01011697865995198
x_EPSEstDispFY1C,-0.7238132502594179,0.19479722527355703
x_AdjChgEPStoSales,-0.6868522288348534,1.1444157095117617
x_IndRel_PTMargin,0.6724027460291113,0.38488742350221283
x_IndRel_SEV,0.6713525925483248,0.016097461001831626
x_ROE,-0.6520243285889089,0.6892377716309364
x_TobinQ,-0.6227143542100259,0.5178191948815868
x_IndRel_CashP,-0.5276365827468865,0.05794581761792372
x_IndRel_OCFEV,-0.4960521439815554,0.06714817535525264
x_AccrualRatioBS,0.49452778060637526,0.36638040463373417
x_IndRel_ROE,0.4867896533848364,0.6825971795903025
x_PA52WL20DLag,-0.4828279492760159,0.2213861782467883
x_AdjAccruals,-0.47854261221073485,0.4024964656352244
x_RevMagFY1C,0.4745463381966685,0.07180499770864529
x_IndRel_SUEC,0.4737349651663117,0.24540184494315037
x_calendarquarter,-0.4682852489083014,0.06223757103646116
x_IndRel_PAdjChg1YEPS,0.392413740199963,0.31250056278130955
x_AnnVol12M,0.3821198376418975,0.033442428271759805
x_LogTTMSales,-0.3794932883719128,0.2195352203636463
x_IndRel_AssetTurn,-0.37219338487692344,0.08691179863243992
x_CashAst,0.36829530063450955,0.031222836903879614
x_SalesToEPSChg,-0.3640523114242473,13.8510455424121
x_AdjFwdEPC,0.3621121741625477,0.12578886039232495
x_24MResRtnVar,-0.3574755815852832,0.03769819553394754
x_CFIC,-0.3538964114197123,0.29440732356344057
x_CFP,-0.3525715919088852,0.1859658931345458
x_PM9M,-0.3513049757844513,0.1747685099730969
x_Chg1YOPM,-0.34290894506672537,0.24049798068732525
x_IndRel_RONA,-0.33370192781592783,0.14686797288811607
x_IndRel_NCAP,0.3165387299661151,0.29339382770835387
x_ROA_2,0.3156589892580644,0.3798667077495114
x_AstAdjChg1YOCF,-0.31330215038086695,0.09756101443493204
x_IndRel_PTIP,-0.3110306193068251,0.8447559133941756
x_RevEstDisp,-0.30048838422068497,0.009745355322935356
x_Alpha36M6MPChg,0.294455322808579,0.35783093646311503
x_PSlopeSERR_26W,0.28048707395649997,0.10291687870206312
x_SharpeRatio,-0.2802848245376572,0.16587991002473806
x_90DCV,0.27926722988341035,0.03112442712144403
x_AssetTurn_2,0.2692738163828222,0.16450854226618747
x_IndRel_AccrualRatioCF,-0.26922062746399283,0.2959339397125054
x_PrcTo52WH,0.26511118141280177,0.0012446575435833829
x_OCFAst_2,0.262459628394445,0.2610490729732715
x_IndRel_WCAccruals,-0.26221785111167306,0.2056991433159603
x_Rev3MFY2C,-0.25596943871121147,0.34571949580923644
x_CashP,-0.25565834854563274,0.07222455714449527
x_IndRel_EPSToSalesChg1Y,-0.24996710624948051,0.13378378763985457
x_AdjAstAdjChg1YFCF,0.244853328256059,0.02872082013359578
x_CapExToAst,-0.24169606615715322,0.33381067886407534
x_PTIToNOA,-0.23882046345206626,0.25668448601033195
x_IndRel_OEP,-0.2376658486887806,0.32962846114030975
x_IndRel_OCFP,-0.23535089775615625,1.4198938191660921
x_LTDA,-0.23234514242662319,0.08970222329311306
x_AdjEPSNumRevFY1C,0.2299098232693153,0.0406907844133253
x_YoYChgDA,0.2288638353951633,0.01745351613702728
x_Chg1YTurnover,-0.22351577893489916,0.0307894412817995
x_CQPTTMCFtoSales,-0.22081983859803672,0.15497839264124075
x_IndRel_DA,0.21821050794095387,0.05510444726188657
x_IndRel_ShortIntTrdVol,-0.21641991374329084,0.03200502290575724
x_InvToAsset,0.21134715081677669,0.036011841813945344
x_IndRel_FCFEqt,-0.21119107899123502,0.053397406844108763
x_PM1M,-0.21103128269831495,0.09921871898685786
x_60MAVGTTMROA,-0.20218700689456914,0.1916084528817319
x_Chg1YROA,-0.19872049456588758,0.06204129616753473
x_InvToAst,0.19230646048555533,0.18459203162108873
x_IndRel_PM5D,-0.19066091637646346,0.3103343178710899
x_PM5D,0.18918405191572402,0.04163827289655812
x_BP,0.18802922541730926,0.07681217182972477
x_IndRel_CashEV,-0.1823995417600841,0.05544587394687195
x_Chg3YOPM,-0.18079996471974985,0.14247778473684575
x_Chg1YAmihud,-0.17717146105104842,0.1333283465843058
x_AstGrwth,0.17435692668858427,0.1630131489973483
x_IndRel_MaxRetPayoff,0.17275383434385777,0.12284636042034425
x_RskAdjRS,0.16484681915331237,0.07539292022719432
x_6MChgTgtPrcGap,0.16406948400844068,0.1326258472454438
x_IO_BreadthStabHD,-0.1633028913178729,0.0008120162153524291
x_WCAccruals,0.1619206531343731,0.15611623033111344
x_SUEC,-0.16044205711755394,0.22048650226345684
x_BuyToSellRecLess3MEMA,0.15823150385931234,0.038923240206974186
x_Chg1YOCF,-0.15707701408639768,0.05669692131156573
x_CashBurn,0.15490565273604406,0.09005637243651399
x_IndRel_EPSEstDispFY1C,0.1492205513890083,0.17458821710141692
x_IndRel_ShareChg,0.14844920695428754,0.32530347388113756
x_Chg1YLTDA,-0.14842811871679906,0.23489722907749577
x_IndRel_AccrualRatioBS,-0.14729183294723944,0.04303095762673878
x_STO_6M,-0.14694405982395367,0.10294417661997493
x_IO_Foreign,0.14638545375604994,0.02740598807054538
x_IO_Level,0.1461233608080048,0.22051327616603889
x_MaxRetPayoff,-0.14513434504814193,0.27626944069779236
x_SalesAcc,-0.1444365630962008,0.05507815980069197
x_LogUnadjPrice,0.14305196126433517,0.07850350442156422
x_IndRel_TobinQ,-0.1408188297316746,0.0885458411005764
x_IndRel_PM6M,-0.13627978276517022,0.05184129038275188
x_IndRel_FCFEV,0.1293848913494367,0.1909569205486366
x_IndRel_AdjAccruals,0.12653403771097435,0.0658153494015631
x_6MAvgChg1MRecC,0.12632776398740717,0.015491729012650418
x_FL,-0.1254842258027885,0.0707743738904617
x_52WVPT20DLag,0.12443582600773612,0.15440606215647673
x_STO,-0.12285418193724391,0.21065535625311
x_IndRel_GPMargin,-0.12256957382741884,0.19357968150086347
x_PAdjChg1YEPS,0.11772359309813663,0.40891385213488807
x_IndRel_ChgSalesMargin,0.1174668451396974,0.062083768519349825
x_IndRel_BP,-0.11342446416229135,0.4413432852709619
x_StdErr180D,-0.11260075902654032,0.17171640938087096
x_AnnVol1M,-0.11121173102364645,0.07575696461703751
x_14DayRSI,0.10792598118663871,0.08327916963240939
x_DivP,-0.10740953081344007,0.07399591427947627
x_ChgATO_2,-0.10725626165471516,0.17131107279900046
x_IndRel_EPSSurpC,0.10465083249774065,0.07310521290521466
x_IO_StabofChgHD,-0.10432002176320698,0.08583646589024596
x_AdjRevMagC,-0.09958215298973006,0.17354389581592145
x_IndRel_Chg1YOCF,0.09821600797734342,0.01856608462776166
x_IndRel_ROIC,0.09777849476700573,0.09836106793072319
x_60MAVGTTMROE,-0.09692089605053604,0.06282193650569155
x_IndRel_FwdFCFPC,0.09584771533403372,0.008523084557391349
x_IndRel_CashCycle,-0.09513570721031908,0.1006251770669028
x_AdjRev3MFY1C,0.09403882904221883,0.29964457941424893
x_EPSToOCFChg,-0.09153802899982175,0.052289029416185046
x_IndRel_DebtChg1Y,0.09120064167259631,0.007376565824929897
x_IndRel_RecTurn,0.0898091821243075,0.049332161699714716
x_DivToCF,-0.08970344910734396,0.0652482515526055
x_IO_ChgofIO_AM,0.08487327699138586,0.20002045029652965
x_IO_InvDuration,-0.08414876366193014,0.029364634701977255
x_EPSStab,0.08394349710062488,0.05616490411321606
x_ROEStab,-0.08158255775876291,0.0036253110486687834
x_4To52WPrcOsc,0.08054568817423302,0.04245971802265025
x_IO_Level_AM,-0.07941288964243431,0.21035384805523394
x_IO_ChgofIO_HF,-0.07747310854296496,0.03162559631620643
x_CQDOHtoSales,0.07491975062720857,0.07665299787449453
x_AdjEPSNumRevFY2C,-0.07424337100887923,0.09951816975750871
x_Beta60M,-0.0736060614786899,0.24441501483428038
x_CVVolPrc30D,-0.07350328912773851,0.009436324549348507
x_AstAdjChg3YEPS,-0.07335586863563259,0.03286692893206533
x_IndRel_ROA,-0.07311285854564487,0.04030869387806968
x_IndRel_PM9M,0.07133560769631853,0.007409403444456508
x_IO_ChgofNumBY,-0.06891531617506985,0.14088848508212604
x_5DMoneyFlowVol,-0.06819456793436629,0.18057980459598744
x_InvToAstChg1Y,0.0679364358326609,0.13329920824333213
x_130DMinRtn,0.06507488726679345,0.07524822873612269
x_IndRel_LTDE,0.06476445837879918,0.00044783017399385727
x_IndRel_SolvencyRatio,-0.06421534809780477,0.06336692779487324
x_CVVolPrc20D,-0.06406772006393247,0.14490494919933294
x_IndRel_InvToAst,-0.061954477735760904,0.26262487950030905
x_CQDRItoSales,0.06114979787176128,0.020956594561924613
x_PAdjChg3YSales,0.059964464080716984,0.0026553430788494037
x_PM6M,0.058923206884834656,0.08900612788258755
x_CapAcqRatio,-0.05848724137834205,0.28193978643288575
x_HL1M,-0.05518629140276492,0.19238408532964907
x_SalesToInvCap,0.05448592660488627,0.07082796717303053
x_SEV,0.05422157691072643,0.04842758068560882
x_IndRel_CapExToAst,0.05219756969799616,0.2523351362722839
x_REToAst_2,0.05195319151052607,0.09906047805221857
x_IndRel_OEA,0.05003448080088768,0.20717853371949557
x_EPSNumRevFY1C,0.04957217285894994,0.04006406108859667
x_AdjEBITDAEV,-0.049329096056479504,0.08966261545364074
x_EBITEstDisp,-0.04886621183915785,0.01273097833520409
x_ChgSalesMargin,0.04878017215130914,0.010651055279276345
x_IO_Concentration,-0.047432628729024984,0.08949698199224976
x_AstAdjChg1YCF,-0.04486357299232213,0.30253750088057774
x_IndRel_PM1M,-0.04408061592006607,0.0311608760859875
x_LogAssets,0.04401136474217615,0.05629033672270045
x_6MChgTgtPrcGapEMA,-0.043599800479794365,0.05743262709702998
x_BVEV,0.04354783842354471,0.10163763672843504
x_IndRel_CFROIC,0.040175059369738975,0.05200224746796067
x_IndRel_FwdEPC,-0.03915784307110786,0.1043345439940721
x_ConsQPosChginTTMCF,0.0379220187567291,0.10224473261521957
x_Alpha60M,-0.037764422140910636,0.007453929086105038
x_IndRel_CFEV,0.035500386753811175,0.3723596696218566
x_Alpha18M6MPChg,0.035325854062908,0.08253947228124336
x_RecTurn,0.03509380455106889,0.08476814734054569
x_ConsQPosChgTTMEPS,-0.034863933403269876,0.09312378245120367
x_CashEV,0.0343158705236801,0.18918271014842628
x_AdjSTO_6M,0.03366973795702766,0.010081509600281535
x_Alpha12M6MPChg,0.033138699509950326,0.12718340007419707
x_ShortIntRatio,-0.0314463274875314,0.04963789712187583
x_IndRel_DepToCapex,-0.028021843050274095,0.2497617950314669
x_IndRel_TotalAccruals,0.02770030325495898,0.11671062420499023
x_CFAst,-0.025961645124572108,0.010283808056001043
x_DebtChg1Y,0.025265121826220593,0.080340568578609
x_Adj50DVolSig,0.024718607039187823,0.14228463436750705
x_IndRel_Chg1YOPM,0.023933367223166524,0.06062688143036343
x_IndRel_InvToAsset,0.023286921774384184,0.04289841478913903
x_IO_TO,-0.0219162110112675,0.013951661643867248
x_IndRel_DivP,-0.02099439373340517,0.00689116122819855
x_EPSEstDispFY2C,0.02004898315294934,0.08738583837264557
x_5DVolSig,0.019709640326597902,0.018075229217904012
x_MVEToTL,-0.01900665987252513,0.04932129878855297
x_UnexpectedRecChg,-0.018995077159500218,0.13414095734253562
x_IO_NAT,-0.018063378110965922,0.22859558145757142
x_IndRel_CashAst,-0.01574957972714497,0.042000550963978256
x_IndRel_LTDA,0.014833713651562795,0.12923133975846843
x_DepToCapex,0.013138462296405584,0.05113561988818438
x_PAdjChg3YEPS,-0.013009329666004987,0.12351664491584913
x_ETO,-0.011857098793799592,0.5017250313682535
x_Chg4QSalesTrend,0.011414240234277173,0.07934162261848288
x_12QTrendTTMEPS,0.010637913643262609,0.014266822391341805
x_RelPrStr_12M,-0.010534233028598738,0.2850266326811763
x_CashCycle,0.00992496485418165,0.1613504475900886
x_IO_BreadthStabBY,0.007901591433947197,0.0081841427488768
x_CVVolPrc60D,-0.0071329489976553195,0.014177231018407455
x_6MChgTgtPrc,0.006320910203772456,0.04040939348489836
x_HL52W,-0.006282054030703477,0.0018363347372353234
x_ChgSalestoChgEPS,0.0057567073719669015,0.034407339787264596
x_IndRel_PM12M1M,-0.003642074251919869,0.2943002941395032
x_CashAdjEV,-0.0015148880667394393,0.2955249389155475
x_IndRel_EBITDAEV,0.001424677148029685,0.2373843870098668
